"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"21.03.2014,""4.335,28"",""4.333,45"",""4.353,39"",""4.323,27"",""181,68M"",""0,17%"""
"20.03.2014,""4.327,91"",""4.277,12"",""4.328,18"",""4.261,42"",""144,37M"",""0,46%"""
"19.03.2014,""4.308,06"",""4.312,87"",""4.329,48"",""4.295,06"",""102,36M"",""-0,12%"""
"18.03.2014,""4.313,26"",""4.264,34"",""4.341,84"",""4.250,47"",""125,86M"",""0,97%"""
"17.03.2014,""4.271,96"",""4.216,91"",""4.277,06"",""4.211,62"",""105,75M"",""1,32%"""
"14.03.2014,""4.216,37"",""4.220,65"",""4.236,58"",""4.183,00"",""184,19M"",""-0,80%"""
"13.03.2014,""4.250,51"",""4.315,39"",""4.319,64"",""4.250,51"",""112,88M"",""-1,29%"""
"12.03.2014,""4.306,26"",""4.322,76"",""4.327,85"",""4.273,38"",""123,68M"",""-1,00%"""
"11.03.2014,""4.349,72"",""4.384,74"",""4.386,73"",""4.343,95"",""102,58M"",""-0,48%"""
"10.03.2014,""4.370,84"",""4.365,49"",""4.417,80"",""4.346,83"",""129,39M"",""0,10%"""
"07.03.2014,""4.366,42"",""4.416,16"",""4.432,50"",""4.364,20"",""157,18M"",""-1,15%"""
"06.03.2014,""4.417,04"",""4.408,13"",""4.431,16"",""4.402,16"",""147,38M"",""0,59%"""
"05.03.2014,""4.391,25"",""4.384,61"",""4.402,12"",""4.377,65"",""106,20M"",""-0,11%"""
"04.03.2014,""4.395,90"",""4.340,83"",""4.399,81"",""4.337,35"",""125,89M"",""2,45%"""
"03.03.2014,""4.290,87"",""4.338,79"",""4.346,95"",""4.288,44"",""157,76M"",""-2,66%"""
"28.02.2014,""4.408,08"",""4.405,20"",""4.413,65"",""4.367,96"",""120,24M"",""0,27%"""
"27.02.2014,""4.396,39"",""4.400,66"",""4.408,23"",""4.354,95"",""142,61M"",""-0,01%"""
"26.02.2014,""4.396,91"",""4.414,36"",""4.420,94"",""4.381,19"",""113,68M"",""-0,40%"""
"25.02.2014,""4.414,55"",""4.406,42"",""4.416,16"",""4.383,24"",""111,76M"",""-0,10%"""
"24.02.2014,""4.419,13"",""4.374,46"",""4.419,13"",""4.373,57"",""95,22M"",""0,87%"""
"21.02.2014,""4.381,06"",""4.369,84"",""4.383,15"",""4.353,15"",""102,37M"",""0,59%"""
"20.02.2014,""4.355,49"",""4.298,11"",""4.356,65"",""4.290,47"",""122,84M"",""0,33%"""
"19.02.2014,""4.341,10"",""4.321,65"",""4.352,72"",""4.312,80"",""101,23M"",""0,24%"""
"18.02.2014,""4.330,71"",""4.340,87"",""4.342,41"",""4.304,66"",""91,57M"",""-0,10%"""
"17.02.2014,""4.335,17"",""4.345,58"",""4.352,54"",""4.330,00"",""62,95M"",""-0,11%"""
"14.02.2014,""4.340,14"",""4.320,15"",""4.340,38"",""4.304,99"",""97,86M"",""0,63%"""
"13.02.2014,""4.312,80"",""4.292,96"",""4.316,29"",""4.275,24"",""111,61M"",""0,17%"""
"12.02.2014,""4.305,50"",""4.295,79"",""4.324,32"",""4.288,01"",""118,67M"",""0,52%"""
"11.02.2014,""4.283,32"",""4.251,29"",""4.283,32"",""4.247,37"",""137,94M"",""1,09%"""
"10.02.2014,""4.237,13"",""4.247,58"",""4.251,38"",""4.229,07"",""101,80M"",""0,21%"""
"07.02.2014,""4.228,18"",""4.198,77"",""4.228,90"",""4.171,68"",""139,52M"",""0,96%"""
"06.02.2014,""4.188,10"",""4.138,97"",""4.200,58"",""4.122,75"",""234,83M"",""1,71%"""
"05.02.2014,""4.117,79"",""4.111,67"",""4.136,61"",""4.098,69"",""123,52M"",""0,01%"""
"04.02.2014,""4.117,45"",""4.092,14"",""4.132,29"",""4.080,60"",""135,70M"",""0,24%"""
"03.02.2014,""4.107,75"",""4.160,28"",""4.184,95"",""4.104,66"",""119,65M"",""-1,39%"""
"31.01.2014,""4.165,72"",""4.194,72"",""4.189,05"",""4.098,71"",""144,40M"",""-0,34%"""
"30.01.2014,""4.180,02"",""4.160,21"",""4.195,54"",""4.123,66"",""110,02M"",""0,55%"""
"29.01.2014,""4.156,98"",""4.220,74"",""4.245,96"",""4.106,53"",""156,70M"",""-0,68%"""
"28.01.2014,""4.185,29"",""4.171,48"",""4.198,20"",""4.153,82"",""124,49M"",""0,98%"""
"27.01.2014,""4.144,56"",""4.166,28"",""4.172,28"",""4.137,96"",""138,82M"",""-0,41%"""
"24.01.2014,""4.161,47"",""4.283,60"",""4.292,14"",""4.154,95"",""181,13M"",""-2,79%"""
"23.01.2014,""4.280,96"",""4.318,90"",""4.339,13"",""4.266,98"",""121,89M"",""-1,02%"""
"22.01.2014,""4.324,98"",""4.338,41"",""4.347,02"",""4.308,07"",""95,60M"",""0,03%"""
"21.01.2014,""4.323,87"",""4.326,91"",""4.351,21"",""4.317,05"",""113,29M"",""0,02%"""
"20.01.2014,""4.322,86"",""4.320,81"",""4.333,32"",""4.314,05"",""75,95M"",""-0,11%"""
"17.01.2014,""4.327,50"",""4.324,09"",""4.341,86"",""4.312,86"",""132,67M"",""0,19%"""
"16.01.2014,""4.319,27"",""4.333,30"",""4.334,96"",""4.312,83"",""113,30M"",""-0,30%"""
"15.01.2014,""4.332,07"",""4.286,55"",""4.332,07"",""4.283,11"",""116,46M"",""1,35%"""
"14.01.2014,""4.274,20"",""4.226,69"",""4.274,20"",""4.213,57"",""103,19M"",""0,26%"""
"13.01.2014,""4.263,27"",""4.261,70"",""4.268,72"",""4.246,72"",""103,31M"",""0,30%"""
"10.01.2014,""4.250,60"",""4.246,53"",""4.269,38"",""4.233,29"",""128,37M"",""0,60%"""
"09.01.2014,""4.225,14"",""4.260,22"",""4.278,11"",""4.216,07"",""137,08M"",""-0,84%"""
"08.01.2014,""4.260,96"",""4.269,46"",""4.272,07"",""4.245,56"",""100,88M"",""-0,04%"""
"07.01.2014,""4.262,68"",""4.231,50"",""4.266,96"",""4.215,59"",""102,87M"",""0,83%"""
"06.01.2014,""4.227,54"",""4.242,27"",""4.261,34"",""4.221,71"",""68,74M"",""-0,47%"""
"03.01.2014,""4.247,65"",""4.238,76"",""4.258,89"",""4.228,85"",""59,14M"",""0,48%"""
"02.01.2014,""4.227,28"",""4.307,40"",""4.312,59"",""4.226,66"",""86,28M"",""-1,60%"""
"31.12.2013,""4.295,95"",""4.280,76"",""4.297,23"",""4.281,02"",""19,64M"",""0,47%"""
"30.12.2013,""4.275,71"",""4.283,42"",""4.289,53"",""4.267,63"",""65,87M"",""-0,05%"""
"27.12.2013,""4.277,65"",""4.245,64"",""4.279,28"",""4.237,20"",""75,69M"",""1,40%"""
"24.12.2013,""4.218,41"",""4.209,61"",""4.229,68"",""4.209,42"",""18,88M"",""0,07%"""
"23.12.2013,""4.215,29"",""4.199,92"",""4.215,29"",""4.187,95"",""72,50M"",""0,51%"""
"20.12.2013,""4.193,77"",""4.176,89"",""4.200,31"",""4.166,53"",""193,42M"",""0,40%"""
"19.12.2013,""4.177,03"",""4.145,75"",""4.184,33"",""4.143,60"",""115,23M"",""1,64%"""
"18.12.2013,""4.109,51"",""4.087,57"",""4.109,51"",""4.074,28"",""88,91M"",""1,00%"""
"17.12.2013,""4.068,64"",""4.100,76"",""4.100,01"",""4.068,64"",""87,59M"",""-1,24%"""
"16.12.2013,""4.119,88"",""4.051,93"",""4.128,98"",""4.051,25"",""93,63M"",""1,48%"""
"13.12.2013,""4.059,71"",""4.069,58"",""4.085,80"",""4.053,41"",""74,61M"",""-0,23%"""
"12.12.2013,""4.069,12"",""4.077,98"",""4.090,19"",""4.056,37"",""85,00M"",""-0,43%"""
"11.12.2013,""4.086,86"",""4.094,12"",""4.127,97"",""4.085,63"",""91,02M"",""-0,10%"""
"10.12.2013,""4.091,14"",""4.126,62"",""4.144,80"",""4.091,14"",""78,89M"",""-1,04%"""
"09.12.2013,""4.134,10"",""4.143,30"",""4.142,91"",""4.109,92"",""77,07M"",""0,11%"""
"06.12.2013,""4.129,37"",""4.110,85"",""4.140,68"",""4.082,14"",""101,58M"",""0,72%"""
"05.12.2013,""4.099,91"",""4.140,76"",""4.157,05"",""4.099,91"",""101,27M"",""-1,17%"""
"04.12.2013,""4.148,52"",""4.184,30"",""4.192,53"",""4.120,10"",""99,70M"",""-0,57%"""
"03.12.2013,""4.172,44"",""4.275,95"",""4.277,27"",""4.172,44"",""113,87M"",""-2,65%"""
"02.12.2013,""4.285,81"",""4.294,65"",""4.309,31"",""4.273,42"",""72,97M"",""-0,22%"""
"29.11.2013,""4.295,21"",""4.297,14"",""4.310,66"",""4.294,39"",""70,66M"",""-0,17%"""
"28.11.2013,""4.302,42"",""4.291,56"",""4.311,81"",""4.289,43"",""49,97M"",""0,22%"""
"27.11.2013,""4.293,06"",""4.286,74"",""4.303,97"",""4.276,79"",""89,11M"",""0,36%"""
"26.11.2013,""4.277,57"",""4.295,99"",""4.304,87"",""4.277,57"",""81,27M"",""-0,57%"""
"25.11.2013,""4.301,97"",""4.298,01"",""4.307,98"",""4.290,78"",""64,81M"",""0,55%"""
"22.11.2013,""4.278,53"",""4.264,96"",""4.285,03"",""4.250,78"",""75,80M"",""0,58%"""
"21.11.2013,""4.253,90"",""4.246,88"",""4.266,06"",""4.222,31"",""77,56M"",""-0,34%"""
"20.11.2013,""4.268,37"",""4.263,14"",""4.290,82"",""4.248,58"",""79,46M"",""-0,09%"""
"19.11.2013,""4.272,29"",""4.303,35"",""4.303,18"",""4.264,33"",""69,37M"",""-1,12%"""
"18.11.2013,""4.320,68"",""4.289,22"",""4.336,61"",""4.277,21"",""80,58M"",""0,66%"""
"15.11.2013,""4.292,23"",""4.281,53"",""4.299,67"",""4.271,55"",""93,04M"",""0,19%"""
"14.11.2013,""4.283,91"",""4.285,86"",""4.294,15"",""4.257,51"",""97,08M"",""1,04%"""
"13.11.2013,""4.239,94"",""4.250,86"",""4.266,45"",""4.213,21"",""86,45M"",""-0,56%"""
"12.11.2013,""4.263,78"",""4.289,02"",""4.297,94"",""4.263,78"",""68,90M"",""-0,61%"""
"11.11.2013,""4.290,14"",""4.262,80"",""4.296,02"",""4.253,47"",""56,97M"",""0,70%"""
"08.11.2013,""4.260,44"",""4.254,30"",""4.267,75"",""4.211,82"",""108,45M"",""-0,48%"""
"07.11.2013,""4.280,99"",""4.282,98"",""4.356,28"",""4.269,29"",""150,60M"",""-0,14%"""
"06.11.2013,""4.286,93"",""4.265,43"",""4.299,87"",""4.265,51"",""85,65M"",""0,79%"""
"05.11.2013,""4.253,34"",""4.296,56"",""4.296,95"",""4.232,96"",""103,98M"",""-0,82%"""
"04.11.2013,""4.288,59"",""4.284,83"",""4.296,07"",""4.276,81"",""60,40M"",""0,36%"""
"01.11.2013,""4.273,19"",""4.302,03"",""4.305,26"",""4.266,97"",""55,27M"",""-0,62%"""
"31.10.2013,""4.299,89"",""4.260,80"",""4.303,82"",""4.254,89"",""94,12M"",""0,60%"""
"30.10.2013,""4.274,11"",""4.272,55"",""4.309,92"",""4.264,58"",""79,79M"",""-0,09%"""
"29.10.2013,""4.278,09"",""4.241,82"",""4.281,47"",""4.243,29"",""80,23M"",""0,62%"""
"28.10.2013,""4.251,61"",""4.287,89"",""4.288,86"",""4.236,03"",""76,90M"",""-0,48%"""
"25.10.2013,""4.272,31"",""4.248,73"",""4.279,77"",""4.242,22"",""85,49M"",""-0,08%"""
"24.10.2013,""4.275,69"",""4.271,51"",""4.281,03"",""4.259,84"",""81,35M"",""0,35%"""
"23.10.2013,""4.260,66"",""4.272,25"",""4.274,76"",""4.249,61"",""111,61M"",""-0,81%"""
"22.10.2013,""4.295,43"",""4.266,02"",""4.309,15"",""4.263,23"",""98,59M"",""0,43%"""
"21.10.2013,""4.276,92"",""4.285,71"",""4.286,15"",""4.267,54"",""76,39M"",""-0,21%"""
"18.10.2013,""4.286,03"",""4.259,81"",""4.286,03"",""4.246,89"",""97,86M"",""1,09%"""
"17.10.2013,""4.239,64"",""4.233,88"",""4.242,41"",""4.204,74"",""93,45M"",""-0,10%"""
"16.10.2013,""4.243,72"",""4.230,52"",""4.247,54"",""4.213,40"",""103,29M"",""-0,29%"""
"15.10.2013,""4.256,02"",""4.239,21"",""4.261,74"",""4.232,13"",""89,15M"",""0,78%"""
"14.10.2013,""4.222,96"",""4.206,10"",""4.222,96"",""4.192,59"",""68,35M"",""0,07%"""
"11.10.2013,""4.219,98"",""4.227,31"",""4.227,54"",""4.209,12"",""82,96M"",""0,04%"""
"10.10.2013,""4.218,11"",""4.156,42"",""4.220,62"",""4.148,42"",""112,91M"",""2,21%"""
"09.10.2013,""4.127,05"",""4.127,42"",""4.162,25"",""4.113,68"",""100,96M"",""-0,16%"""
"08.10.2013,""4.133,53"",""4.160,88"",""4.172,18"",""4.133,19"",""80,76M"",""-0,77%"""
"07.10.2013,""4.165,58"",""4.145,11"",""4.165,58"",""4.105,67"",""70,43M"",""0,03%"""
"04.10.2013,""4.164,25"",""4.127,34"",""4.176,26"",""4.124,67"",""73,01M"",""0,88%"""
"03.10.2013,""4.127,98"",""4.158,93"",""4.166,92"",""4.124,83"",""70,16M"",""-0,73%"""
"02.10.2013,""4.158,16"",""4.177,62"",""4.180,79"",""4.136,79"",""86,64M"",""-0,92%"""
"01.10.2013,""4.196,60"",""4.151,92"",""4.196,60"",""4.150,04"",""81,35M"",""1,28%"""
"30.09.2013,""4.143,44"",""4.141,55"",""4.150,44"",""4.120,24"",""90,78M"",""-1,03%"""
"27.09.2013,""4.186,77"",""4.193,17"",""4.201,21"",""4.163,70"",""74,91M"",""0,00%"""
"26.09.2013,""4.186,72"",""4.199,02"",""4.202,40"",""4.170,67"",""84,54M"",""-0,21%"""
"25.09.2013,""4.195,35"",""4.185,20"",""4.202,54"",""4.171,88"",""82,55M"",""-0,01%"""
"24.09.2013,""4.195,61"",""4.174,86"",""4.206,30"",""4.174,26"",""83,36M"",""0,56%"""
"23.09.2013,""4.172,08"",""4.207,18"",""4.216,92"",""4.162,84"",""87,04M"",""-0,75%"""
"20.09.2013,""4.203,66"",""4.194,94"",""4.219,90"",""4.193,92"",""199,06M"",""-0,06%"""
"19.09.2013,""4.206,04"",""4.228,00"",""4.227,21"",""4.188,73"",""121,74M"",""0,85%"""
"18.09.2013,""4.170,40"",""4.147,46"",""4.170,40"",""4.134,44"",""78,45M"",""0,60%"""
"17.09.2013,""4.145,51"",""4.142,23"",""4.155,85"",""4.131,22"",""79,84M"",""-0,16%"""
"16.09.2013,""4.152,22"",""4.154,19"",""4.162,67"",""4.138,34"",""92,10M"",""0,92%"""
"13.09.2013,""4.114,50"",""4.101,67"",""4.117,38"",""4.095,73"",""80,93M"",""0,19%"""
"12.09.2013,""4.106,63"",""4.117,64"",""4.121,32"",""4.095,21"",""115,34M"",""-0,30%"""
"11.09.2013,""4.119,11"",""4.107,29"",""4.122,53"",""4.100,89"",""94,46M"",""0,06%"""
"10.09.2013,""4.116,64"",""4.071,03"",""4.119,98"",""4.067,16"",""113,48M"",""1,89%"""
"09.09.2013,""4.040,33"",""4.046,26"",""4.047,94"",""4.022,81"",""76,42M"",""-0,22%"""
"06.09.2013,""4.049,19"",""4.000,54"",""4.049,19"",""3.985,77"",""111,74M"",""1,06%"""
"05.09.2013,""4.006,80"",""3.986,47"",""4.009,59"",""3.968,18"",""103,93M"",""0,66%"""
"04.09.2013,""3.980,42"",""3.981,88"",""3.987,88"",""3.927,63"",""83,84M"",""0,16%"""
"03.09.2013,""3.974,07"",""4.015,00"",""4.010,88"",""3.951,32"",""93,60M"",""-0,80%"""
"02.09.2013,""4.006,01"",""3.974,79"",""4.014,50"",""3.975,25"",""67,42M"",""1,84%"""
"30.08.2013,""3.933,78"",""3.986,23"",""3.988,93"",""3.933,78"",""93,76M"",""-1,32%"""
"29.08.2013,""3.986,35"",""3.980,60"",""3.990,27"",""3.950,74"",""81,77M"",""0,65%"""
"28.08.2013,""3.960,46"",""3.955,42"",""3.976,11"",""3.934,79"",""110,50M"",""-0,21%"""
"27.08.2013,""3.968,73"",""4.049,13"",""4.062,48"",""3.968,73"",""108,20M"",""-2,42%"""
"26.08.2013,""4.067,13"",""4.072,78"",""4.072,12"",""4.037,97"",""36,48M"",""-0,06%"""
"23.08.2013,""4.069,47"",""4.058,70"",""4.073,82"",""4.025,56"",""60,98M"",""0,25%"""
"22.08.2013,""4.059,12"",""4.018,25"",""4.071,73"",""4.019,75"",""78,64M"",""1,10%"""
"21.08.2013,""4.015,09"",""4.042,44"",""4.048,30"",""4.015,03"",""67,33M"",""-0,34%"""
"20.08.2013,""4.028,93"",""4.067,21"",""4.067,90"",""4.005,47"",""99,06M"",""-1,35%"""
"19.08.2013,""4.083,98"",""4.122,38"",""4.122,14"",""4.080,66"",""63,66M"",""-0,97%"""
"16.08.2013,""4.123,89"",""4.092,77"",""4.123,89"",""4.077,52"",""81,79M"",""0,75%"""
"15.08.2013,""4.093,20"",""4.108,93"",""4.111,64"",""4.055,30"",""67,11M"",""-0,51%"""
"14.08.2013,""4.114,20"",""4.099,33"",""4.122,16"",""4.091,58"",""72,40M"",""0,53%"""
"13.08.2013,""4.092,50"",""4.081,58"",""4.092,50"",""4.075,45"",""73,46M"",""0,51%"""
"12.08.2013,""4.071,68"",""4.080,97"",""4.088,64"",""4.048,62"",""71,80M"",""-0,12%"""
"09.08.2013,""4.076,55"",""4.073,77"",""4.087,73"",""4.049,87"",""87,49M"",""0,30%"""
"08.08.2013,""4.064,32"",""4.046,44"",""4.069,72"",""4.032,99"",""81,53M"",""0,64%"""
"07.08.2013,""4.038,49"",""4.024,64"",""4.043,55"",""4.010,63"",""84,15M"",""0,15%"""
"06.08.2013,""4.032,57"",""4.050,97"",""4.064,98"",""4.013,96"",""102,02M"",""-0,43%"""
"05.08.2013,""4.049,97"",""4.049,16"",""4.062,78"",""4.040,34"",""75,31M"",""0,11%"""
"02.08.2013,""4.045,65"",""4.059,24"",""4.059,62"",""4.027,76"",""90,97M"",""0,07%"""
"01.08.2013,""4.042,73"",""3.996,81"",""4.044,50"",""3.993,75"",""133,96M"",""1,25%"""
"31.07.2013,""3.992,69"",""3.975,42"",""4.007,23"",""3.965,03"",""98,22M"",""0,15%"""
"30.07.2013,""3.986,61"",""3.983,88"",""3.998,16"",""3.966,03"",""79,14M"",""0,45%"""
"29.07.2013,""3.968,91"",""3.987,04"",""3.997,86"",""3.962,43"",""89,54M"",""0,00%"""
"26.07.2013,""3.968,84"",""3.979,95"",""4.002,35"",""3.960,52"",""93,86M"",""0,32%"""
"25.07.2013,""3.956,02"",""3.961,78"",""3.967,58"",""3.920,17"",""101,23M"",""-0,17%"""
"24.07.2013,""3.962,75"",""3.931,24"",""3.976,50"",""3.932,28"",""101,85M"",""1,01%"""
"23.07.2013,""3.923,09"",""3.952,55"",""3.955,55"",""3.923,09"",""93,65M"",""-0,43%"""
"22.07.2013,""3.939,92"",""3.929,19"",""3.945,98"",""3.915,81"",""67,87M"",""0,37%"""
"19.07.2013,""3.925,32"",""3.914,76"",""3.925,32"",""3.900,10"",""89,22M"",""-0,06%"""
"18.07.2013,""3.927,79"",""3.864,06"",""3.927,79"",""3.858,57"",""91,19M"",""1,44%"""
"17.07.2013,""3.872,02"",""3.858,53"",""3.883,09"",""3.821,55"",""76,43M"",""0,55%"""
"16.07.2013,""3.851,03"",""3.883,47"",""3.884,64"",""3.846,82"",""65,50M"",""-0,71%"""
