"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"14.09.2006,""5.907,37"",""5.913,47"",""5.935,04"",""5.888,74"",""-"",""0,02%"""
"13.09.2006,""5.906,12"",""5.888,47"",""5.906,98"",""5.874,45"",""-"",""0,55%"""
"12.09.2006,""5.873,85"",""5.803,80"",""5.878,83"",""5.775,03"",""-"",""1,30%"""
"11.09.2006,""5.798,46"",""5.774,31"",""5.800,71"",""5.737,20"",""-"",""0,06%"""
"08.09.2006,""5.795,26"",""5.782,63"",""5.811,59"",""5.773,54"",""-"",""0,37%"""
"07.09.2006,""5.773,72"",""5.792,64"",""5.792,64"",""5.753,67"",""-"",""-0,68%"""
"06.09.2006,""5.813,06"",""5.883,44"",""5.883,89"",""5.799,69"",""-"",""-1,21%"""
"05.09.2006,""5.884,07"",""5.904,42"",""5.907,49"",""5.857,38"",""-"",""-0,43%"""
"04.09.2006,""5.909,72"",""5.890,01"",""5.917,24"",""5.890,01"",""-"",""0,56%"""
"01.09.2006,""5.876,54"",""5.861,25"",""5.907,16"",""5.856,49"",""-"",""0,29%"""
"31.08.2006,""5.859,57"",""5.880,58"",""5.886,78"",""5.841,00"",""-"",""-0,14%"""
"30.08.2006,""5.867,53"",""5.863,31"",""5.884,51"",""5.852,19"",""-"",""0,35%"""
"29.08.2006,""5.847,02"",""5.854,50"",""5.880,48"",""5.837,38"",""-"",""-0,14%"""
"28.08.2006,""5.854,99"",""5.808,37"",""5.862,33"",""5.767,83"",""-"",""0,75%"""
"25.08.2006,""5.811,47"",""5.814,34"",""5.834,07"",""5.783,89"",""-"",""-0,04%"""
"24.08.2006,""5.814,08"",""5.773,46"",""5.847,11"",""5.744,11"",""-"",""0,67%"""
"23.08.2006,""5.775,54"",""5.819,29"",""5.819,29"",""5.759,55"",""-"",""-0,74%"""
"22.08.2006,""5.818,41"",""5.816,21"",""5.831,86"",""5.755,89"",""-"",""0,41%"""
"21.08.2006,""5.794,83"",""5.804,66"",""5.817,09"",""5.771,93"",""-"",""-0,38%"""
"18.08.2006,""5.817,02"",""5.828,35"",""5.849,37"",""5.804,24"",""-"",""-0,28%"""
"17.08.2006,""5.833,51"",""5.819,51"",""5.835,35"",""5.803,34"",""-"",""0,35%"""
"16.08.2006,""5.812,94"",""5.778,71"",""5.826,41"",""5.764,80"",""-"",""0,63%"""
"15.08.2006,""5.776,80"",""5.677,37"",""5.793,05"",""5.664,89"",""-"",""1,49%"""
"14.08.2006,""5.692,00"",""5.661,07"",""5.701,59"",""5.659,71"",""-"",""1,13%"""
"11.08.2006,""5.628,37"",""5.648,83"",""5.673,20"",""5.602,30"",""-"",""-0,05%"""
"10.08.2006,""5.630,96"",""5.662,73"",""5.662,73"",""5.557,59"",""-"",""-1,26%"""
"09.08.2006,""5.702,81"",""5.663,69"",""5.709,10"",""5.612,95"",""-"",""0,90%"""
"08.08.2006,""5.651,92"",""5.658,36"",""5.678,73"",""5.630,06"",""-"",""0,45%"""
"07.08.2006,""5.626,67"",""5.685,46"",""5.687,80"",""5.614,30"",""-"",""-1,68%"""
"04.08.2006,""5.723,03"",""5.656,38"",""5.741,80"",""5.654,32"",""-"",""1,47%"""
"03.08.2006,""5.640,03"",""5.688,29"",""5.696,70"",""5.591,19"",""-"",""-0,72%"""
"02.08.2006,""5.680,82"",""5.622,74"",""5.684,49"",""5.620,79"",""-"",""1,50%"""
"01.08.2006,""5.596,74"",""5.678,01"",""5.693,49"",""5.583,96"",""-"",""-1,50%"""
"31.07.2006,""5.681,97"",""5.704,56"",""5.708,37"",""5.672,77"",""-"",""-0,41%"""
"28.07.2006,""5.705,42"",""5.640,92"",""5.708,33"",""5.620,91"",""-"",""0,82%"""
"27.07.2006,""5.659,07"",""5.615,08"",""5.667,55"",""5.597,35"",""-"",""1,36%"""
"26.07.2006,""5.583,10"",""5.573,62"",""5.596,19"",""5.555,45"",""-"",""0,31%"""
"25.07.2006,""5.565,76"",""5.587,04"",""5.601,62"",""5.542,38"",""-"",""-0,22%"""
"24.07.2006,""5.578,05"",""5.460,12"",""5.582,06"",""5.460,12"",""-"",""2,33%"""
"21.07.2006,""5.451,01"",""5.537,16"",""5.539,72"",""5.423,63"",""-"",""-1,71%"""
"20.07.2006,""5.545,82"",""5.559,67"",""5.587,28"",""5.535,06"",""-"",""0,12%"""
"19.07.2006,""5.539,29"",""5.415,05"",""5.543,38"",""5.405,44"",""-"",""2,64%"""
"18.07.2006,""5.396,85"",""5.402,68"",""5.445,07"",""5.373,44"",""-"",""-0,37%"""
"17.07.2006,""5.416,96"",""5.437,08"",""5.451,25"",""5.365,06"",""-"",""-0,10%"""
"14.07.2006,""5.422,22"",""5.502,35"",""5.504,07"",""5.422,22"",""-"",""-1,90%"""
"13.07.2006,""5.527,29"",""5.609,13"",""5.609,13"",""5.505,36"",""-"",""-1,96%"""
"12.07.2006,""5.637,82"",""5.641,01"",""5.700,01"",""5.620,49"",""-"",""0,39%"""
"11.07.2006,""5.616,04"",""5.678,55"",""5.684,40"",""5.593,80"",""-"",""-1,58%"""
"10.07.2006,""5.706,32"",""5.678,11"",""5.711,04"",""5.633,47"",""-"",""0,43%"""
"07.07.2006,""5.681,85"",""5.680,17"",""5.717,90"",""5.628,19"",""-"",""-0,24%"""
"06.07.2006,""5.695,47"",""5.635,27"",""5.702,65"",""5.635,27"",""-"",""1,24%"""
"05.07.2006,""5.625,63"",""5.700,29"",""5.705,58"",""5.608,95"",""-"",""-1,80%"""
"04.07.2006,""5.729,01"",""5.714,60"",""5.729,59"",""5.689,01"",""-"",""0,29%"""
"03.07.2006,""5.712,69"",""5.688,00"",""5.712,69"",""5.675,50"",""-"",""0,52%"""
"30.06.2006,""5.683,31"",""5.617,71"",""5.698,21"",""5.617,71"",""-"",""1,82%"""
"29.06.2006,""5.581,67"",""5.480,37"",""5.592,53"",""5.479,96"",""-"",""2,29%"""
"28.06.2006,""5.456,87"",""5.442,17"",""5.490,19"",""5.420,08"",""-"",""-0,04%"""
"27.06.2006,""5.459,15"",""5.537,77"",""5.552,95"",""5.447,02"",""-"",""-1,01%"""
"26.06.2006,""5.514,63"",""5.542,74"",""5.564,64"",""5.500,94"",""-"",""-0,27%"""
"23.06.2006,""5.529,74"",""5.536,43"",""5.559,87"",""5.499,55"",""-"",""-0,07%"""
"22.06.2006,""5.533,42"",""5.548,38"",""5.580,82"",""5.499,36"",""-"",""0,55%"""
"21.06.2006,""5.503,41"",""5.499,05"",""5.510,15"",""5.414,62"",""-"",""0,18%"""
"20.06.2006,""5.493,61"",""5.408,25"",""5.493,61"",""5.382,58"",""-"",""1,00%"""
"19.06.2006,""5.439,23"",""5.388,83"",""5.483,88"",""5.388,83"",""-"",""1,18%"""
"16.06.2006,""5.376,01"",""5.454,34"",""5.507,60"",""5.367,14"",""-"",""-0,85%"""
"15.06.2006,""5.422,22"",""5.330,48"",""5.438,33"",""5.330,48"",""-"",""2,19%"""
"14.06.2006,""5.305,99"",""5.298,62"",""5.332,08"",""5.243,71"",""-"",""0,26%"""
"13.06.2006,""5.292,14"",""5.337,68"",""5.337,68"",""5.262,21"",""-"",""-1,92%"""
"12.06.2006,""5.395,55"",""5.458,38"",""5.470,23"",""5.375,99"",""-"",""-1,25%"""
"09.06.2006,""5.464,08"",""5.434,80"",""5.485,57"",""5.434,80"",""-"",""1,50%"""
"08.06.2006,""5.383,28"",""5.478,71"",""5.478,71"",""5.383,28"",""-"",""-2,90%"""
"07.06.2006,""5.543,93"",""5.510,29"",""5.572,09"",""5.471,76"",""-"",""0,75%"""
"06.06.2006,""5.502,81"",""5.563,13"",""5.590,83"",""5.477,75"",""-"",""-2,11%"""
"05.06.2006,""5.621,19"",""5.685,56"",""5.691,69"",""5.590,22"",""-"",""-1,16%"""
"02.06.2006,""5.687,04"",""5.733,42"",""5.778,78"",""5.676,04"",""-"",""-0,36%"""
"01.06.2006,""5.707,59"",""5.677,53"",""5.713,53"",""5.603,10"",""-"",""0,26%"""
"31.05.2006,""5.692,86"",""5.582,63"",""5.704,11"",""5.533,12"",""-"",""1,25%"""
"30.05.2006,""5.622,43"",""5.749,16"",""5.758,82"",""5.593,89"",""-"",""-2,30%"""
"29.05.2006,""5.755,02"",""5.782,49"",""5.784,29"",""5.748,20"",""-"",""-0,58%"""
"26.05.2006,""5.788,36"",""5.728,99"",""5.788,47"",""5.720,50"",""-"",""1,44%"""
"25.05.2006,""5.706,06"",""5.601,32"",""5.706,06"",""5.568,83"",""-"",""2,13%"""
"24.05.2006,""5.587,23"",""5.637,34"",""5.653,99"",""5.552,02"",""-"",""-1,61%"""
"23.05.2006,""5.678,49"",""5.556,82"",""5.703,34"",""5.556,82"",""-"",""2,38%"""
"22.05.2006,""5.546,24"",""5.653,85"",""5.653,85"",""5.513,43"",""-"",""-2,22%"""
"19.05.2006,""5.672,28"",""5.656,41"",""5.706,19"",""5.635,69"",""-"",""0,11%"""
"18.05.2006,""5.666,07"",""5.672,36"",""5.714,63"",""5.587,92"",""-"",""0,24%"""
"17.05.2006,""5.652,72"",""5.873,72"",""5.897,77"",""5.652,72"",""-"",""-3,40%"""
"16.05.2006,""5.851,92"",""5.860,60"",""5.898,33"",""5.807,84"",""-"",""-0,09%"""
"15.05.2006,""5.857,03"",""5.893,00"",""5.902,44"",""5.785,14"",""-"",""-1,00%"""
"12.05.2006,""5.916,28"",""6.028,39"",""6.043,65"",""5.915,74"",""-"",""-2,29%"""
"11.05.2006,""6.054,72"",""6.122,01"",""6.162,37"",""6.047,43"",""-"",""-1,04%"""
"10.05.2006,""6.118,38"",""6.119,11"",""6.157,96"",""6.110,45"",""-"",""-0,36%"""
"09.05.2006,""6.140,72"",""6.128,01"",""6.142,02"",""6.100,04"",""-"",""0,21%"""
"08.05.2006,""6.127,98"",""6.126,96"",""6.153,47"",""6.118,98"",""-"",""0,24%"""
"05.05.2006,""6.113,29"",""6.049,25"",""6.113,29"",""6.045,83"",""-"",""1,22%"""
"04.05.2006,""6.039,32"",""5.980,49"",""6.040,70"",""5.968,68"",""-"",""1,18%"""
"03.05.2006,""5.968,96"",""6.054,64"",""6.079,80"",""5.962,86"",""-"",""-1,36%"""
"02.05.2006,""6.051,29"",""6.014,38"",""6.056,27"",""6.006,87"",""-"",""0,69%"""
"28.04.2006,""6.009,89"",""6.061,50"",""6.061,50"",""6.003,91"",""-"",""-0,95%"""
"27.04.2006,""6.067,74"",""6.104,28"",""6.113,08"",""6.021,27"",""-"",""-0,64%"""
"26.04.2006,""6.107,12"",""6.089,82"",""6.121,95"",""6.081,95"",""-"",""0,47%"""
"25.04.2006,""6.078,80"",""6.084,80"",""6.111,30"",""6.051,61"",""-"",""-0,00%"""
"24.04.2006,""6.079,09"",""6.058,75"",""6.094,83"",""6.034,86"",""-"",""-0,26%"""
"21.04.2006,""6.094,75"",""6.070,86"",""6.108,69"",""6.069,38"",""-"",""0,52%"""
"20.04.2006,""6.063,28"",""6.000,32"",""6.089,30"",""5.996,50"",""-"",""1,16%"""
"19.04.2006,""5.993,76"",""5.935,41"",""5.996,60"",""5.935,41"",""-"",""1,54%"""
"18.04.2006,""5.902,58"",""5.915,11"",""5.917,84"",""5.866,85"",""-"",""-0,27%"""
"13.04.2006,""5.918,57"",""5.909,82"",""5.925,40"",""5.873,58"",""-"",""0,29%"""
"12.04.2006,""5.901,25"",""5.907,91"",""5.917,28"",""5.860,50"",""-"",""-0,12%"""
"11.04.2006,""5.908,47"",""6.000,11"",""6.000,76"",""5.895,04"",""-"",""-1,58%"""
"10.04.2006,""6.003,40"",""5.951,08"",""6.004,71"",""5.943,12"",""-"",""0,85%"""
"07.04.2006,""5.952,92"",""6.028,33"",""6.045,25"",""5.947,56"",""-"",""-1,30%"""
"06.04.2006,""6.031,39"",""6.033,69"",""6.047,98"",""6.008,56"",""-"",""0,04%"""
"05.04.2006,""6.029,20"",""6.013,89"",""6.035,67"",""5.995,77"",""-"",""0,26%"""
"04.04.2006,""6.013,85"",""6.015,37"",""6.024,66"",""5.992,89"",""-"",""-0,17%"""
"03.04.2006,""6.024,05"",""5.989,08"",""6.028,14"",""5.978,46"",""-"",""0,90%"""
"31.03.2006,""5.970,08"",""5.972,03"",""5.993,90"",""5.942,88"",""-"",""-0,24%"""
"30.03.2006,""5.984,19"",""5.943,47"",""5.993,45"",""5.936,31"",""-"",""1,17%"""
"29.03.2006,""5.914,78"",""5.893,27"",""5.921,12"",""5.868,21"",""-"",""0,41%"""
"28.03.2006,""5.890,63"",""5.914,65"",""5.940,59"",""5.863,07"",""-"",""-0,37%"""
"27.03.2006,""5.912,26"",""5.972,15"",""5.976,63"",""5.910,89"",""-"",""-1,02%"""
"24.03.2006,""5.973,14"",""5.956,35"",""5.977,06"",""5.941,24"",""-"",""0,44%"""
"23.03.2006,""5.947,11"",""5.941,78"",""5.960,02"",""5.922,03"",""-"",""0,25%"""
"22.03.2006,""5.932,31"",""5.883,09"",""5.949,15"",""5.859,52"",""-"",""0,35%"""
"21.03.2006,""5.911,86"",""5.900,84"",""5.911,86"",""5.847,90"",""-"",""0,15%"""
"20.03.2006,""5.902,79"",""5.895,78"",""5.932,46"",""5.884,33"",""-"",""0,35%"""
"17.03.2006,""5.882,38"",""5.906,36"",""5.947,43"",""5.862,04"",""-"",""-0,26%"""
"16.03.2006,""5.897,79"",""5.906,30"",""5.909,50"",""5.867,37"",""-"",""-0,01%"""
"15.03.2006,""5.898,48"",""5.885,50"",""5.905,83"",""5.869,51"",""-"",""0,47%"""
"14.03.2006,""5.870,88"",""5.841,43"",""5.870,88"",""5.823,63"",""-"",""0,27%"""
"13.03.2006,""5.855,16"",""5.820,74"",""5.859,92"",""5.807,61"",""-"",""0,87%"""
"10.03.2006,""5.804,92"",""5.715,30"",""5.804,95"",""5.708,79"",""-"",""1,27%"""
"09.03.2006,""5.732,22"",""5.711,02"",""5.741,83"",""5.693,30"",""-"",""1,04%"""
"08.03.2006,""5.673,36"",""5.745,38"",""5.763,27"",""5.664,19"",""-"",""-1,15%"""
"07.03.2006,""5.739,28"",""5.732,54"",""5.750,85"",""5.698,06"",""-"",""-0,26%"""
"06.03.2006,""5.754,06"",""5.742,07"",""5.768,98"",""5.726,59"",""-"",""0,57%"""
"03.03.2006,""5.721,46"",""5.771,33"",""5.811,48"",""5.691,21"",""-"",""-1,07%"""
"02.03.2006,""5.783,49"",""5.862,36"",""5.885,73"",""5.749,06"",""-"",""-1,42%"""
"01.03.2006,""5.866,61"",""5.806,96"",""5.867,59"",""5.796,41"",""-"",""1,22%"""
"28.02.2006,""5.796,04"",""5.908,58"",""5.916,80"",""5.791,90"",""-"",""-2,01%"""
"27.02.2006,""5.915,15"",""5.888,81"",""5.915,93"",""5.871,75"",""-"",""0,76%"""
"24.02.2006,""5.870,79"",""5.856,73"",""5.873,10"",""5.840,60"",""-"",""0,22%"""
"23.02.2006,""5.857,88"",""5.868,12"",""5.884,22"",""5.820,35"",""-"",""-0,07%"""
"22.02.2006,""5.862,06"",""5.793,46"",""5.862,06"",""5.783,35"",""-"",""1,05%"""
"21.02.2006,""5.801,04"",""5.798,89"",""5.850,47"",""5.780,99"",""-"",""0,12%"""
"20.02.2006,""5.793,95"",""5.795,68"",""5.802,72"",""5.766,99"",""-"",""-0,03%"""
"17.02.2006,""5.795,48"",""5.784,64"",""5.812,69"",""5.773,52"",""-"",""0,11%"""
"16.02.2006,""5.789,25"",""5.786,16"",""5.796,79"",""5.757,25"",""-"",""0,43%"""
"15.02.2006,""5.764,37"",""5.766,60"",""5.790,27"",""5.744,96"",""-"",""0,02%"""
"14.02.2006,""5.763,40"",""5.759,66"",""5.786,69"",""5.717,44"",""-"",""0,12%"""
"13.02.2006,""5.756,33"",""5.699,44"",""5.756,33"",""5.683,88"",""-"",""0,96%"""
"10.02.2006,""5.701,47"",""5.730,09"",""5.745,49"",""5.696,02"",""-"",""-0,73%"""
"09.02.2006,""5.743,68"",""5.694,46"",""5.743,68"",""5.694,46"",""-"",""1,36%"""
"08.02.2006,""5.666,41"",""5.627,75"",""5.675,56"",""5.598,05"",""-"",""-0,11%"""
"07.02.2006,""5.672,92"",""5.680,01"",""5.699,35"",""5.630,11"",""-"",""0,11%"""
"06.02.2006,""5.666,78"",""5.667,18"",""5.702,76"",""5.649,28"",""-"",""0,17%"""
"03.02.2006,""5.657,12"",""5.662,69"",""5.686,44"",""5.614,29"",""-"",""0,13%"""
"02.02.2006,""5.649,60"",""5.738,50"",""5.760,63"",""5.644,11"",""-"",""-1,34%"""
"01.02.2006,""5.726,53"",""5.662,05"",""5.733,56"",""5.643,40"",""-"",""0,92%"""
"31.01.2006,""5.674,15"",""5.667,70"",""5.697,01"",""5.635,81"",""-"",""0,25%"""
"30.01.2006,""5.660,03"",""5.636,24"",""5.670,39"",""5.619,07"",""-"",""0,22%"""
"27.01.2006,""5.647,42"",""5.586,48"",""5.650,95"",""5.585,37"",""-"",""1,78%"""
"26.01.2006,""5.548,91"",""5.433,05"",""5.549,08"",""5.422,26"",""-"",""2,24%"""
"25.01.2006,""5.427,09"",""5.346,36"",""5.430,09"",""5.339,01"",""-"",""1,74%"""
"24.01.2006,""5.334,30"",""5.350,77"",""5.369,58"",""5.321,27"",""-"",""-0,27%"""
"23.01.2006,""5.348,72"",""5.311,90"",""5.350,24"",""5.290,49"",""-"",""-0,01%"""
"20.01.2006,""5.349,02"",""5.433,69"",""5.447,37"",""5.344,52"",""-"",""-1,51%"""
"19.01.2006,""5.430,84"",""5.411,34"",""5.438,91"",""5.410,29"",""-"",""0,65%"""
"18.01.2006,""5.395,61"",""5.419,18"",""5.426,82"",""5.363,64"",""-"",""-1,18%"""
"17.01.2006,""5.460,16"",""5.481,86"",""5.481,86"",""5.448,87"",""-"",""-0,99%"""
"16.01.2006,""5.514,64"",""5.464,98"",""5.515,26"",""5.462,54"",""-"",""0,58%"""
"13.01.2006,""5.483,09"",""5.531,73"",""5.531,73"",""5.463,78"",""-"",""-1,07%"""
"12.01.2006,""5.542,13"",""5.533,25"",""5.553,48"",""5.516,24"",""-"",""0,17%"""
"11.01.2006,""5.532,89"",""5.524,20"",""5.537,48"",""5.515,67"",""-"",""0,69%"""
"10.01.2006,""5.494,71"",""5.528,06"",""5.528,28"",""5.482,18"",""-"",""-0,77%"""
"09.01.2006,""5.537,11"",""5.543,34"",""5.553,55"",""5.532,84"",""-"",""0,01%"""
"06.01.2006,""5.536,32"",""5.521,52"",""5.537,58"",""5.507,92"",""-"",""0,36%"""
"05.01.2006,""5.516,53"",""5.521,86"",""5.526,41"",""5.502,25"",""-"",""-0,13%"""
"04.01.2006,""5.523,62"",""5.494,46"",""5.523,67"",""5.477,60"",""-"",""1,15%"""
"03.01.2006,""5.460,68"",""5.451,34"",""5.496,46"",""5.440,74"",""-"",""0,20%"""
"02.01.2006,""5.449,98"",""5.410,24"",""5.451,57"",""5.409,28"",""-"",""0,77%"""
"30.12.2005,""5.408,26"",""5.446,79"",""5.446,79"",""5.385,07"",""-"",""-0,92%"""
"29.12.2005,""5.458,58"",""5.464,00"",""5.469,96"",""5.447,13"",""-"",""0,21%"""
"28.12.2005,""5.447,15"",""5.437,28"",""5.460,39"",""5.432,30"",""-"",""0,04%"""
"27.12.2005,""5.444,84"",""5.422,07"",""5.454,51"",""5.419,55"",""-"",""0,48%"""
"23.12.2005,""5.419,05"",""5.410,09"",""5.425,62"",""5.405,92"",""-"",""0,38%"""
"22.12.2005,""5.398,28"",""5.390,01"",""5.403,13"",""5.387,46"",""-"",""0,02%"""
"21.12.2005,""5.397,23"",""5.367,81"",""5.400,33"",""5.367,68"",""-"",""0,76%"""
"20.12.2005,""5.356,60"",""5.331,82"",""5.365,60"",""5.322,83"",""-"",""0,12%"""
"19.12.2005,""5.350,18"",""5.342,93"",""5.357,67"",""5.336,27"",""-"",""-0,07%"""
"16.12.2005,""5.353,66"",""5.303,32"",""5.356,67"",""5.302,68"",""-"",""1,09%"""
"15.12.2005,""5.295,82"",""5.294,86"",""5.304,57"",""5.279,33"",""-"",""0,17%"""
"14.12.2005,""5.286,76"",""5.315,16"",""5.321,11"",""5.274,97"",""-"",""-0,44%"""
"13.12.2005,""5.310,28"",""5.305,66"",""5.313,20"",""5.285,67"",""-"",""0,17%"""
"12.12.2005,""5.301,21"",""5.316,46"",""5.331,06"",""5.290,91"",""-"",""0,36%"""
"09.12.2005,""5.282,13"",""5.268,28"",""5.294,38"",""5.262,04"",""-"",""-0,09%"""
"08.12.2005,""5.286,75"",""5.230,83"",""5.286,75"",""5.222,24"",""-"",""0,38%"""
"07.12.2005,""5.266,75"",""5.292,50"",""5.308,79"",""5.248,73"",""-"",""-0,64%"""
"06.12.2005,""5.300,85"",""5.271,35"",""5.309,93"",""5.267,71"",""-"",""0,65%"""
"05.12.2005,""5.266,86"",""5.303,92"",""5.306,09"",""5.251,86"",""-"",""-0,77%"""
"02.12.2005,""5.307,99"",""5.292,20"",""5.307,99"",""5.275,30"",""-"",""0,79%"""
"01.12.2005,""5.266,55"",""5.210,54"",""5.266,62"",""5.208,49"",""-"",""1,41%"""
"30.11.2005,""5.193,40"",""5.183,78"",""5.209,56"",""5.166,39"",""-"",""-0,12%"""
"29.11.2005,""5.199,48"",""5.167,37"",""5.218,43"",""5.155,34"",""-"",""0,44%"""
"28.11.2005,""5.176,59"",""5.218,28"",""5.241,00"",""5.167,91"",""-"",""-0,34%"""
"25.11.2005,""5.194,27"",""5.186,91"",""5.194,31"",""5.178,65"",""-"",""0,12%"""
"24.11.2005,""5.187,98"",""5.193,15"",""5.204,14"",""5.171,56"",""-"",""-0,16%"""
"23.11.2005,""5.196,08"",""5.194,55"",""5.203,38"",""5.172,79"",""-"",""0,41%"""
"22.11.2005,""5.174,72"",""5.178,96"",""5.182,73"",""5.161,35"",""-"",""0,08%"""
"21.11.2005,""5.170,61"",""5.140,35"",""5.179,55"",""5.127,07"",""-"",""0,92%"""
"18.11.2005,""5.123,50"",""5.129,12"",""5.162,51"",""5.108,93"",""-"",""0,47%"""
"17.11.2005,""5.099,72"",""5.097,67"",""5.130,21"",""5.089,67"",""-"",""0,36%"""
"16.11.2005,""5.081,46"",""5.108,06"",""5.114,66"",""5.063,86"",""-"",""-0,57%"""
"15.11.2005,""5.110,61"",""5.082,38"",""5.115,65"",""5.074,48"",""-"",""0,36%"""
"14.11.2005,""5.092,43"",""5.083,27"",""5.106,98"",""5.075,63"",""-"",""0,03%"""
"11.11.2005,""5.090,75"",""5.046,23"",""5.092,80"",""5.046,23"",""-"",""1,50%"""
"10.11.2005,""5.015,55"",""5.024,06"",""5.047,84"",""5.003,11"",""-"",""0,08%"""
"09.11.2005,""5.011,38"",""5.018,25"",""5.031,87"",""4.999,12"",""-"",""0,05%"""
"08.11.2005,""5.008,83"",""5.033,43"",""5.047,51"",""4.993,67"",""-"",""-0,31%"""
"07.11.2005,""5.024,20"",""4.994,54"",""5.033,99"",""4.983,75"",""-"",""0,58%"""
"04.11.2005,""4.995,24"",""5.004,28"",""5.013,95"",""4.976,29"",""-"",""-0,31%"""
"03.11.2005,""5.011,00"",""4.973,04"",""5.013,75"",""4.966,33"",""-"",""1,13%"""
"02.11.2005,""4.954,83"",""4.921,11"",""4.954,83"",""4.891,62"",""-"",""0,66%"""
"01.11.2005,""4.922,55"",""4.922,91"",""4.938,39"",""4.907,69"",""-"",""-0,13%"""
"31.10.2005,""4.929,07"",""4.854,59"",""4.930,92"",""4.854,59"",""-"",""2,14%"""
"28.10.2005,""4.825,64"",""4.802,66"",""4.835,49"",""4.762,75"",""-"",""0,41%"""
"27.10.2005,""4.806,05"",""4.878,35"",""4.878,35"",""4.793,10"",""-"",""-1,93%"""
"26.10.2005,""4.900,79"",""4.877,03"",""4.914,94"",""4.866,57"",""-"",""0,57%"""
"25.10.2005,""4.872,97"",""4.918,04"",""4.930,89"",""4.871,89"",""-"",""-0,59%"""
"24.10.2005,""4.901,79"",""4.838,25"",""4.905,46"",""4.836,41"",""-"",""1,31%"""
"21.10.2005,""4.838,40"",""4.846,80"",""4.870,81"",""4.831,75"",""-"",""-0,53%"""
"20.10.2005,""4.864,25"",""4.903,98"",""4.931,95"",""4.852,56"",""-"",""0,38%"""
"19.10.2005,""4.845,98"",""4.902,22"",""4.902,22"",""4.825,96"",""-"",""-2,05%"""
"18.10.2005,""4.947,18"",""4.982,30"",""4.993,19"",""4.943,19"",""-"",""-0,64%"""
"17.10.2005,""4.978,83"",""4.987,66"",""4.999,00"",""4.965,63"",""-"",""0,07%"""
"14.10.2005,""4.975,56"",""4.954,37"",""4.988,50"",""4.933,16"",""-"",""0,51%"""
"13.10.2005,""4.950,07"",""4.977,74"",""4.993,58"",""4.929,11"",""-"",""-0,64%"""
"12.10.2005,""4.981,77"",""5.005,25"",""5.017,87"",""4.955,82"",""-"",""-1,01%"""
"11.10.2005,""5.032,46"",""5.020,30"",""5.065,17"",""5.020,30"",""-"",""0,19%"""
"10.10.2005,""5.022,79"",""5.027,28"",""5.057,13"",""5.006,57"",""-"",""0,30%"""
"07.10.2005,""5.007,77"",""5.004,13"",""5.032,66"",""4.984,45"",""-"",""-0,19%"""
"06.10.2005,""5.017,27"",""5.037,50"",""5.037,50"",""4.980,62"",""-"",""-1,03%"""
"05.10.2005,""5.069,42"",""5.111,66"",""5.111,66"",""5.067,21"",""-"",""-1,34%"""
"04.10.2005,""5.138,02"",""5.084,70"",""5.138,02"",""5.064,80"",""-"",""1,10%"""
"03.10.2005,""5.082,07"",""5.060,99"",""5.083,56"",""5.050,22"",""-"",""0,75%"""
"30.09.2005,""5.044,12"",""5.055,86"",""5.061,84"",""5.021,14"",""-"",""0,46%"""
"29.09.2005,""5.021,17"",""5.050,87"",""5.059,86"",""5.003,98"",""-"",""-0,55%"""
"28.09.2005,""5.048,74"",""4.983,64"",""5.052,35"",""4.983,64"",""-"",""1,67%"""
"27.09.2005,""4.965,88"",""4.979,84"",""4.992,63"",""4.957,29"",""-"",""-0,65%"""
"26.09.2005,""4.998,16"",""4.938,18"",""5.000,17"",""4.938,18"",""-"",""2,37%"""
"23.09.2005,""4.882,58"",""4.867,04"",""4.887,46"",""4.855,58"",""-"",""0,69%"""
"22.09.2005,""4.849,01"",""4.857,51"",""4.872,53"",""4.827,86"",""-"",""-0,54%"""
"21.09.2005,""4.875,22"",""4.933,56"",""4.933,56"",""4.870,70"",""-"",""-1,77%"""
"20.09.2005,""4.962,86"",""4.934,03"",""4.967,31"",""4.927,98"",""-"",""0,75%"""
"19.09.2005,""4.926,13"",""4.928,14"",""4.948,90"",""4.872,64"",""-"",""-1,21%"""
"16.09.2005,""4.986,50"",""4.913,74"",""5.001,79"",""4.911,74"",""-"",""1,64%"""
"15.09.2005,""4.905,98"",""4.903,85"",""4.925,21"",""4.888,79"",""-"",""-0,11%"""
"14.09.2005,""4.911,17"",""4.906,91"",""4.934,61"",""4.888,03"",""-"",""0,19%"""
"13.09.2005,""4.901,88"",""4.989,72"",""4.993,30"",""4.899,32"",""-"",""-1,77%"""
"12.09.2005,""4.989,98"",""5.028,49"",""5.035,39"",""4.979,85"",""-"",""-0,32%"""
"09.09.2005,""5.005,93"",""4.999,11"",""5.020,47"",""4.971,24"",""-"",""0,26%"""
"08.09.2005,""4.992,75"",""4.990,06"",""4.999,42"",""4.967,96"",""-"",""0,09%"""
"07.09.2005,""4.988,14"",""4.977,92"",""5.004,23"",""4.967,68"",""-"",""0,40%"""
"06.09.2005,""4.968,28"",""4.903,39"",""4.969,42"",""4.901,90"",""-"",""1,19%"""
"05.09.2005,""4.909,89"",""4.853,60"",""4.909,89"",""4.850,53"",""-"",""1,49%"""
