"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"03.07.2007,""18.149,90"",""18.206,49"",""18.230,89"",""18.146,74"",""-"",""0,02%"""
"02.07.2007,""18.146,30"",""18.139,04"",""18.175,30"",""18.062,49"",""-"",""0,04%"""
"29.06.2007,""18.138,36"",""18.010,50"",""18.144,63"",""17.973,50"",""-"",""1,15%"""
"28.06.2007,""17.932,27"",""17.915,63"",""17.960,22"",""17.893,37"",""-"",""0,46%"""
"27.06.2007,""17.849,28"",""17.981,77"",""17.983,35"",""17.848,05"",""-"",""-1,20%"""
"26.06.2007,""18.066,11"",""18.098,33"",""18.101,89"",""18.008,60"",""-"",""-0,12%"""
"25.06.2007,""18.087,48"",""18.107,68"",""18.203,56"",""18.079,85"",""-"",""-0,56%"""
"22.06.2007,""18.188,63"",""18.177,89"",""18.200,11"",""18.092,36"",""-"",""-0,28%"""
"21.06.2007,""18.240,30"",""18.117,30"",""18.287,73"",""18.107,81"",""-"",""0,16%"""
"20.06.2007,""18.211,68"",""18.173,07"",""18.297,00"",""18.141,95"",""-"",""0,26%"""
"19.06.2007,""18.163,61"",""18.131,59"",""18.163,61"",""18.103,56"",""-"",""0,08%"""
"18.06.2007,""18.149,52"",""18.127,41"",""18.194,26"",""18.112,93"",""-"",""0,99%"""
"15.06.2007,""17.971,49"",""17.945,84"",""18.007,99"",""17.930,34"",""-"",""0,72%"""
"14.06.2007,""17.842,29"",""17.834,78"",""17.875,02"",""17.815,30"",""-"",""0,62%"""
"13.06.2007,""17.732,77"",""17.631,87"",""17.781,41"",""17.591,93"",""-"",""-0,16%"""
"12.06.2007,""17.760,91"",""17.845,22"",""17.862,99"",""17.735,56"",""-"",""-0,41%"""
"11.06.2007,""17.834,48"",""17.899,02"",""17.932,10"",""17.801,63"",""-"",""0,31%"""
"08.06.2007,""17.779,09"",""17.904,68"",""17.904,68"",""17.696,51"",""-"",""-1,52%"""
"07.06.2007,""18.053,38"",""17.879,01"",""18.053,38"",""17.866,52"",""-"",""0,07%"""
"06.06.2007,""18.040,93"",""18.001,20"",""18.073,05"",""17.991,19"",""-"",""-0,07%"""
"05.06.2007,""18.053,81"",""18.019,79"",""18.071,72"",""17.950,45"",""-"",""0,45%"""
"04.06.2007,""17.973,42"",""18.067,90"",""18.071,80"",""17.973,42"",""-"",""0,08%"""
"01.06.2007,""17.958,88"",""17.949,92"",""18.017,73"",""17.943,68"",""-"",""0,47%"""
"31.05.2007,""17.875,75"",""17.715,77"",""17.875,75"",""17.701,57"",""-"",""1,63%"""
"30.05.2007,""17.588,26"",""17.664,37"",""17.727,17"",""17.484,30"",""-"",""-0,48%"""
"29.05.2007,""17.672,56"",""17.524,82"",""17.700,52"",""17.521,64"",""-"",""0,48%"""
"28.05.2007,""17.587,59"",""17.544,98"",""17.630,37"",""17.544,67"",""-"",""0,61%"""
"25.05.2007,""17.481,21"",""17.529,27"",""17.529,27"",""17.370,18"",""-"",""-1,22%"""
"24.05.2007,""17.696,97"",""17.680,45"",""17.760,57"",""17.606,56"",""-"",""-0,05%"""
"23.05.2007,""17.705,12"",""17.763,15"",""17.802,71"",""17.699,12"",""-"",""0,14%"""
"22.05.2007,""17.680,05"",""17.578,31"",""17.730,84"",""17.545,26"",""-"",""0,70%"""
"21.05.2007,""17.556,87"",""17.455,55"",""17.599,35"",""17.411,51"",""-"",""0,90%"""
"18.05.2007,""17.399,58"",""17.563,53"",""17.563,53"",""17.320,81"",""-"",""-0,57%"""
"17.05.2007,""17.498,60"",""17.586,33"",""17.656,07"",""17.482,44"",""-"",""-0,17%"""
"16.05.2007,""17.529,00"",""17.487,00"",""17.539,95"",""17.430,70"",""-"",""0,09%"""
"15.05.2007,""17.512,98"",""17.577,14"",""17.609,55"",""17.491,59"",""-"",""-0,93%"""
"14.05.2007,""17.677,94"",""17.682,74"",""17.786,65"",""17.673,86"",""-"",""0,71%"""
"11.05.2007,""17.553,72"",""17.616,02"",""17.616,02"",""17.455,28"",""-"",""-1,03%"""
"10.05.2007,""17.736,96"",""17.793,49"",""17.827,48"",""17.712,89"",""-"",""-0,06%"""
"09.05.2007,""17.748,12"",""17.616,58"",""17.753,33"",""17.616,58"",""-"",""0,52%"""
"08.05.2007,""17.656,84"",""17.651,47"",""17.711,67"",""17.587,92"",""-"",""-0,07%"""
"07.05.2007,""17.669,83"",""17.564,17"",""17.715,99"",""17.558,24"",""-"",""1,58%"""
"02.05.2007,""17.394,92"",""17.310,75"",""17.441,10"",""17.227,09"",""-"",""0,69%"""
"01.05.2007,""17.274,98"",""17.396,30"",""17.396,30"",""17.203,03"",""-"",""-0,72%"""
"27.04.2007,""17.400,41"",""17.377,04"",""17.542,25"",""17.299,37"",""-"",""-0,17%"""
"26.04.2007,""17.429,17"",""17.359,84"",""17.496,11"",""17.321,05"",""-"",""1,12%"""
"25.04.2007,""17.236,16"",""17.379,52"",""17.379,52"",""17.221,55"",""-"",""-1,24%"""
"24.04.2007,""17.451,77"",""17.363,84"",""17.500,34"",""17.305,78"",""-"",""-0,02%"""
"23.04.2007,""17.455,37"",""17.589,61"",""17.656,55"",""17.413,64"",""-"",""0,02%"""
"20.04.2007,""17.452,62"",""17.471,56"",""17.502,02"",""17.404,62"",""-"",""0,46%"""
"19.04.2007,""17.371,97"",""17.530,00"",""17.530,00"",""17.219,73"",""-"",""-1,67%"""
"18.04.2007,""17.667,33"",""17.557,40"",""17.706,85"",""17.538,34"",""-"",""0,80%"""
"17.04.2007,""17.527,45"",""17.750,67"",""17.782,08"",""17.452,12"",""-"",""-0,57%"""
"16.04.2007,""17.628,30"",""17.507,18"",""17.696,87"",""17.507,18"",""-"",""1,52%"""
"13.04.2007,""17.363,95"",""17.629,02"",""17.662,89"",""17.327,37"",""-"",""-1,01%"""
"12.04.2007,""17.540,42"",""17.601,65"",""17.601,65"",""17.455,18"",""-"",""-0,73%"""
"11.04.2007,""17.670,07"",""17.699,39"",""17.723,39"",""17.618,19"",""-"",""0,03%"""
"10.04.2007,""17.664,69"",""17.631,02"",""17.706,92"",""17.613,15"",""-"",""-0,45%"""
"09.04.2007,""17.743,76"",""17.606,03"",""17.747,82"",""17.606,03"",""-"",""1,48%"""
"06.04.2007,""17.484,78"",""17.502,90"",""17.560,30"",""17.422,55"",""-"",""-0,04%"""
"05.04.2007,""17.491,42"",""17.507,46"",""17.531,30"",""17.430,38"",""-"",""-0,30%"""
"04.04.2007,""17.544,09"",""17.400,68"",""17.576,51"",""17.394,14"",""-"",""1,74%"""
"03.04.2007,""17.244,05"",""17.154,78"",""17.279,73"",""17.095,92"",""-"",""1,27%"""
"02.04.2007,""17.028,41"",""17.346,25"",""17.425,74"",""16.999,05"",""-"",""-1,50%"""
"30.03.2007,""17.287,65"",""17.318,85"",""17.380,80"",""17.267,10"",""-"",""0,14%"""
"29.03.2007,""17.263,94"",""17.119,95"",""17.350,88"",""17.036,22"",""-"",""0,05%"""
"28.03.2007,""17.254,73"",""17.328,12"",""17.442,62"",""17.141,65"",""-"",""-0,64%"""
"27.03.2007,""17.365,05"",""17.357,26"",""17.516,89"",""17.315,91"",""-"",""-0,90%"""
"26.03.2007,""17.521,96"",""17.517,92"",""17.558,04"",""17.425,00"",""-"",""0,24%"""
"23.03.2007,""17.480,61"",""17.519,51"",""17.534,77"",""17.407,97"",""-"",""0,35%"""
"22.03.2007,""17.419,20"",""17.383,62"",""17.489,19"",""17.379,40"",""-"",""1,49%"""
"20.03.2007,""17.163,20"",""17.155,35"",""17.267,74"",""17.146,53"",""-"",""0,90%"""
"19.03.2007,""17.009,55"",""16.713,99"",""17.026,46"",""16.713,99"",""-"",""1,59%"""
"16.03.2007,""16.744,15"",""16.779,48"",""16.939,43"",""16.643,76"",""-"",""-0,69%"""
"15.03.2007,""16.860,39"",""16.803,99"",""16.942,31"",""16.760,68"",""-"",""1,10%"""
"14.03.2007,""16.676,89"",""16.936,19"",""16.936,19"",""16.628,85"",""-"",""-2,92%"""
"13.03.2007,""17.178,84"",""17.268,71"",""17.299,48"",""17.153,20"",""-"",""-0,66%"""
"12.03.2007,""17.292,39"",""17.312,14"",""17.325,45"",""17.206,94"",""-"",""0,75%"""
"09.03.2007,""17.164,04"",""17.224,67"",""17.246,21"",""17.100,74"",""-"",""0,43%"""
"08.03.2007,""17.090,31"",""16.729,79"",""17.090,31"",""16.685,95"",""-"",""1,94%"""
"07.03.2007,""16.764,62"",""16.982,30"",""16.988,01"",""16.731,77"",""-"",""-0,47%"""
"06.03.2007,""16.844,50"",""16.654,85"",""16.882,92"",""16.649,10"",""-"",""1,22%"""
"05.03.2007,""16.642,25"",""16.992,44"",""16.992,44"",""16.532,91"",""-"",""-3,34%"""
"02.03.2007,""17.217,93"",""17.351,40"",""17.356,45"",""17.160,43"",""-"",""-1,35%"""
"01.03.2007,""17.453,51"",""17.542,23"",""17.557,42"",""17.261,60"",""-"",""-0,86%"""
"28.02.2007,""17.604,12"",""17.843,61"",""17.843,61"",""17.382,79"",""-"",""-2,85%"""
"27.02.2007,""18.119,92"",""18.239,30"",""18.272,68"",""18.073,22"",""-"",""-0,52%"""
"26.02.2007,""18.215,35"",""18.219,75"",""18.300,39"",""18.145,42"",""-"",""0,15%"""
"23.02.2007,""18.188,42"",""18.113,56"",""18.239,13"",""18.046,42"",""-"",""0,44%"""
"22.02.2007,""18.108,79"",""18.033,23"",""18.132,84"",""18.024,48"",""-"",""1,09%"""
"21.02.2007,""17.913,21"",""17.896,60"",""17.968,26"",""17.850,09"",""-"",""-0,14%"""
"20.02.2007,""17.939,12"",""17.919,33"",""17.953,03"",""17.828,95"",""-"",""-0,01%"""
"19.02.2007,""17.940,09"",""17.835,13"",""17.974,00"",""17.810,05"",""-"",""0,36%"""
"16.02.2007,""17.875,65"",""17.828,78"",""17.884,89"",""17.793,35"",""-"",""-0,12%"""
"15.02.2007,""17.897,23"",""17.891,24"",""17.911,58"",""17.815,17"",""-"",""0,81%"""
"14.02.2007,""17.752,64"",""17.662,29"",""17.789,92"",""17.648,81"",""-"",""0,74%"""
"13.02.2007,""17.621,45"",""17.481,77"",""17.628,03"",""17.440,43"",""-"",""0,67%"""
"09.02.2007,""17.504,33"",""17.339,56"",""17.545,71"",""17.274,89"",""-"",""1,23%"""
"08.02.2007,""17.292,48"",""17.368,35"",""17.400,35"",""17.212,78"",""-"",""0,00%"""
"07.02.2007,""17.292,32"",""17.367,91"",""17.374,82"",""17.199,66"",""-"",""-0,66%"""
"06.02.2007,""17.406,86"",""17.384,50"",""17.433,27"",""17.345,10"",""-"",""0,36%"""
"05.02.2007,""17.344,80"",""17.531,41"",""17.531,41"",""17.294,98"",""-"",""-1,15%"""
"02.02.2007,""17.547,11"",""17.569,16"",""17.633,61"",""17.532,64"",""-"",""0,16%"""
"01.02.2007,""17.519,50"",""17.377,03"",""17.543,96"",""17.361,01"",""-"",""0,78%"""
"31.01.2007,""17.383,42"",""17.493,83"",""17.497,86"",""17.275,84"",""-"",""-0,61%"""
"30.01.2007,""17.490,19"",""17.510,00"",""17.558,53"",""17.452,63"",""-"",""0,11%"""
"29.01.2007,""17.470,46"",""17.393,19"",""17.489,59"",""17.319,37"",""-"",""0,28%"""
"26.01.2007,""17.421,93"",""17.368,05"",""17.421,93"",""17.300,84"",""-"",""-0,21%"""
"25.01.2007,""17.458,30"",""17.604,60"",""17.617,64"",""17.427,54"",""-"",""-0,28%"""
"24.01.2007,""17.507,40"",""17.505,31"",""17.553,03"",""17.498,36"",""-"",""0,57%"""
"23.01.2007,""17.408,57"",""17.350,31"",""17.442,00"",""17.321,29"",""-"",""-0,09%"""
"22.01.2007,""17.424,18"",""17.429,90"",""17.484,59"",""17.401,32"",""-"",""0,66%"""
"19.01.2007,""17.310,44"",""17.340,38"",""17.378,21"",""17.242,77"",""-"",""-0,35%"""
"18.01.2007,""17.370,93"",""17.248,14"",""17.408,62"",""17.220,42"",""-"",""0,63%"""
"17.01.2007,""17.261,35"",""17.153,25"",""17.335,03"",""17.002,67"",""-"",""0,34%"""
"16.01.2007,""17.202,46"",""17.190,90"",""17.287,96"",""17.175,85"",""-"",""-0,04%"""
"15.01.2007,""17.209,92"",""17.160,25"",""17.273,58"",""17.144,44"",""-"",""0,90%"""
"12.01.2007,""17.057,01"",""16.979,73"",""17.160,77"",""16.941,39"",""-"",""1,30%"""
"11.01.2007,""16.838,17"",""16.958,57"",""17.057,45"",""16.758,46"",""-"",""-0,62%"""
"10.01.2007,""16.942,40"",""17.192,42"",""17.199,42"",""16.847,57"",""-"",""-1,71%"""
"09.01.2007,""17.237,77"",""17.018,89"",""17.261,03"",""16.983,97"",""-"",""0,86%"""
"05.01.2007,""17.091,59"",""17.315,54"",""17.327,13"",""17.011,10"",""-"",""-1,51%"""
"04.01.2007,""17.353,67"",""17.322,50"",""17.379,46"",""17.315,76"",""-"",""0,74%"""
"29.12.2006,""17.225,83"",""17.228,49"",""17.281,19"",""17.225,83"",""-"",""0,01%"""
"28.12.2006,""17.224,81"",""17.290,11"",""17.301,69"",""17.163,75"",""-"",""-0,14%"""
"27.12.2006,""17.248,63"",""17.207,12"",""17.260,57"",""17.207,12"",""-"",""0,46%"""
"26.12.2006,""17.169,19"",""17.070,32"",""17.185,71"",""17.056,59"",""-"",""0,45%"""
"25.12.2006,""17.092,89"",""17.104,80"",""17.122,48"",""17.056,69"",""-"",""-0,07%"""
"22.12.2006,""17.104,96"",""17.011,42"",""17.104,96"",""16.992,77"",""-"",""0,34%"""
"21.12.2006,""17.047,83"",""17.040,93"",""17.109,17"",""17.010,04"",""-"",""0,22%"""
"20.12.2006,""17.011,04"",""16.829,58"",""17.050,73"",""16.829,58"",""-"",""1,40%"""
"19.12.2006,""16.776,88"",""16.883,86"",""16.954,83"",""16.754,21"",""-"",""-1,09%"""
"18.12.2006,""16.962,11"",""16.962,65"",""16.993,88"",""16.930,55"",""-"",""0,28%"""
"15.12.2006,""16.914,31"",""16.927,94"",""16.959,91"",""16.858,35"",""-"",""0,51%"""
"14.12.2006,""16.829,20"",""16.714,34"",""16.829,20"",""16.714,34"",""-"",""0,82%"""
"13.12.2006,""16.692,93"",""16.609,25"",""16.692,93"",""16.589,73"",""-"",""0,33%"""
"12.12.2006,""16.637,78"",""16.621,69"",""16.682,65"",""16.583,78"",""-"",""0,66%"""
"11.12.2006,""16.527,99"",""16.487,30"",""16.608,97"",""16.470,40"",""-"",""0,67%"""
"08.12.2006,""16.417,82"",""16.429,80"",""16.493,00"",""16.387,80"",""-"",""-0,34%"""
"07.12.2006,""16.473,36"",""16.461,91"",""16.550,73"",""16.416,30"",""-"",""0,62%"""
"06.12.2006,""16.371,28"",""16.309,80"",""16.401,31"",""16.254,45"",""-"",""0,65%"""
"05.12.2006,""16.265,76"",""16.370,56"",""16.400,14"",""16.239,28"",""-"",""-0,23%"""
"04.12.2006,""16.303,59"",""16.263,98"",""16.362,04"",""16.185,92"",""-"",""-0,11%"""
"01.12.2006,""16.321,78"",""16.313,02"",""16.376,30"",""16.242,01"",""-"",""0,29%"""
"30.11.2006,""16.274,33"",""16.183,30"",""16.274,33"",""16.152,85"",""-"",""1,23%"""
"29.11.2006,""16.076,20"",""15.948,69"",""16.126,35"",""15.945,07"",""-"",""1,39%"""
"28.11.2006,""15.855,26"",""15.711,72"",""15.855,26"",""15.653,69"",""-"",""-0,19%"""
"27.11.2006,""15.885,38"",""15.615,56"",""15.912,11"",""15.615,56"",""-"",""0,96%"""
"24.11.2006,""15.734,60"",""15.784,26"",""15.789,89"",""15.639,19"",""-"",""-1,13%"""
"22.11.2006,""15.914,23"",""15.680,53"",""15.914,23"",""15.675,48"",""-"",""1,14%"""
"21.11.2006,""15.734,14"",""15.766,43"",""15.817,73"",""15.696,22"",""-"",""0,05%"""
"20.11.2006,""15.725,94"",""16.004,34"",""16.036,18"",""15.725,94"",""-"",""-2,27%"""
"17.11.2006,""16.091,73"",""16.182,31"",""16.238,26"",""16.067,27"",""-"",""-0,45%"""
"16.11.2006,""16.163,87"",""16.292,48"",""16.367,10"",""16.143,70"",""-"",""-0,49%"""
"15.11.2006,""16.243,47"",""16.348,74"",""16.373,48"",""16.243,47"",""-"",""-0,28%"""
"14.11.2006,""16.289,55"",""16.178,81"",""16.318,05"",""16.176,02"",""-"",""1,67%"""
"13.11.2006,""16.022,49"",""16.016,42"",""16.067,46"",""15.913,86"",""-"",""-0,56%"""
"10.11.2006,""16.112,43"",""16.133,91"",""16.280,66"",""16.104,74"",""-"",""-0,53%"""
"09.11.2006,""16.198,57"",""16.218,86"",""16.286,26"",""16.094,49"",""-"",""-0,11%"""
"08.11.2006,""16.215,74"",""16.404,05"",""16.423,83"",""16.199,43"",""-"",""-1,08%"""
"07.11.2006,""16.393,41"",""16.509,79"",""16.512,51"",""16.378,72"",""-"",""0,18%"""
"06.11.2006,""16.364,76"",""16.278,78"",""16.398,51"",""16.204,13"",""-"",""0,09%"""
"02.11.2006,""16.350,02"",""16.281,95"",""16.350,02"",""16.209,14"",""-"",""-0,15%"""
"01.11.2006,""16.375,26"",""16.338,72"",""16.444,51"",""16.246,24"",""-"",""-0,15%"""
"31.10.2006,""16.399,39"",""16.389,45"",""16.477,06"",""16.314,29"",""-"",""0,29%"""
"30.10.2006,""16.351,85"",""16.544,50"",""16.549,71"",""16.329,89"",""-"",""-1,90%"""
"27.10.2006,""16.669,07"",""16.879,33"",""16.879,33"",""16.643,91"",""-"",""-0,85%"""
"26.10.2006,""16.811,60"",""16.794,41"",""16.863,24"",""16.772,31"",""-"",""0,67%"""
"25.10.2006,""16.699,30"",""16.837,80"",""16.849,05"",""16.697,01"",""-"",""-0,48%"""
"24.10.2006,""16.780,47"",""16.853,73"",""16.901,53"",""16.759,98"",""-"",""-0,05%"""
"23.10.2006,""16.788,82"",""16.641,32"",""16.797,71"",""16.598,53"",""-"",""0,82%"""
"20.10.2006,""16.651,63"",""16.556,09"",""16.663,61"",""16.552,36"",""-"",""0,61%"""
"19.10.2006,""16.551,36"",""16.673,26"",""16.688,96"",""16.506,22"",""-"",""-0,61%"""
"18.10.2006,""16.653,00"",""16.519,91"",""16.666,20"",""16.466,74"",""-"",""0,25%"""
"17.10.2006,""16.611,59"",""16.704,86"",""16.704,86"",""16.561,26"",""-"",""-0,49%"""
"16.10.2006,""16.692,76"",""16.663,22"",""16.732,44"",""16.648,43"",""-"",""0,94%"""
"13.10.2006,""16.536,54"",""16.494,49"",""16.586,33"",""16.493,64"",""-"",""1,02%"""
"12.10.2006,""16.368,81"",""16.386,37"",""16.495,54"",""16.343,49"",""-"",""-0,19%"""
"11.10.2006,""16.400,57"",""16.497,27"",""16.595,91"",""16.399,74"",""-"",""-0,47%"""
"10.10.2006,""16.477,25"",""16.325,48"",""16.620,15"",""16.325,48"",""-"",""0,25%"""
"06.10.2006,""16.436,06"",""16.444,71"",""16.457,92"",""16.360,64"",""-"",""-0,08%"""
"05.10.2006,""16.449,33"",""16.291,79"",""16.481,31"",""16.286,64"",""-"",""2,28%"""
"04.10.2006,""16.082,55"",""16.288,92"",""16.363,12"",""16.028,32"",""-"",""-0,98%"""
"03.10.2006,""16.242,09"",""16.198,55"",""16.260,47"",""16.148,89"",""-"",""-0,08%"""
"02.10.2006,""16.254,29"",""16.169,00"",""16.329,24"",""16.157,98"",""-"",""0,79%"""
"29.09.2006,""16.127,58"",""16.097,08"",""16.127,58"",""16.007,37"",""-"",""0,64%"""
"28.09.2006,""16.024,85"",""15.970,39"",""16.032,98"",""15.911,22"",""-"",""0,48%"""
"27.09.2006,""15.947,87"",""15.692,98"",""15.947,87"",""15.681,44"",""-"",""2,51%"""
"26.09.2006,""15.557,45"",""15.594,48"",""15.666,95"",""15.517,90"",""-"",""-0,49%"""
"25.09.2006,""15.633,81"",""15.550,56"",""15.691,06"",""15.513,87"",""-"",""-0,01%"""
"22.09.2006,""15.634,67"",""15.706,85"",""15.735,26"",""15.580,19"",""-"",""-1,26%"""
"21.09.2006,""15.834,23"",""15.820,11"",""15.859,21"",""15.674,84"",""-"",""0,74%"""
"20.09.2006,""15.718,67"",""15.757,97"",""15.763,67"",""15.622,28"",""-"",""-0,98%"""
"19.09.2006,""15.874,28"",""15.948,47"",""16.096,18"",""15.867,05"",""-"",""0,05%"""
"15.09.2006,""15.866,93"",""15.872,29"",""15.907,03"",""15.763,90"",""-"",""-0,47%"""
"14.09.2006,""15.942,39"",""15.831,72"",""15.994,79"",""15.801,88"",""-"",""1,22%"""
"13.09.2006,""15.750,05"",""15.889,50"",""15.965,31"",""15.730,67"",""-"",""0,20%"""
"12.09.2006,""15.719,34"",""15.843,80"",""15.882,38"",""15.675,37"",""-"",""-0,48%"""
"11.09.2006,""15.794,38"",""16.053,13"",""16.053,13"",""15.772,07"",""-"",""-1,78%"""
"08.09.2006,""16.080,46"",""15.907,97"",""16.156,18"",""15.831,75"",""-"",""0,42%"""
"07.09.2006,""16.012,41"",""16.141,94"",""16.141,94"",""15.944,03"",""-"",""-1,67%"""
"06.09.2006,""16.284,09"",""16.350,27"",""16.400,71"",""16.245,16"",""-"",""-0,62%"""
"05.09.2006,""16.385,96"",""16.357,29"",""16.403,90"",""16.280,68"",""-"",""0,17%"""
"04.09.2006,""16.358,07"",""16.280,18"",""16.414,94"",""16.280,18"",""-"",""1,39%"""
"01.09.2006,""16.134,25"",""16.072,81"",""16.158,48"",""16.029,56"",""-"",""-0,04%"""
"31.08.2006,""16.140,76"",""15.884,61"",""16.207,41"",""15.882,26"",""-"",""1,69%"""
"30.08.2006,""15.872,02"",""15.929,90"",""15.962,93"",""15.769,16"",""-"",""-0,12%"""
"29.08.2006,""15.890,56"",""15.881,92"",""15.946,42"",""15.811,73"",""-"",""0,81%"""
"28.08.2006,""15.762,59"",""15.953,08"",""16.005,09"",""15.745,01"",""-"",""-1,10%"""
"25.08.2006,""15.938,66"",""15.955,76"",""16.156,78"",""15.874,63"",""-"",""-0,14%"""
"24.08.2006,""15.960,62"",""16.088,54"",""16.089,13"",""15.910,62"",""-"",""-1,25%"""
"23.08.2006,""16.163,03"",""16.161,82"",""16.226,59"",""16.118,12"",""-"",""-0,11%"""
"22.08.2006,""16.181,17"",""15.994,99"",""16.244,84"",""15.994,99"",""-"",""1,33%"""
"21.08.2006,""15.969,04"",""16.104,50"",""16.145,50"",""15.936,61"",""-"",""-0,85%"""
"18.08.2006,""16.105,98"",""16.052,58"",""16.169,84"",""16.022,12"",""-"",""0,53%"""
"17.08.2006,""16.020,84"",""16.142,56"",""16.204,60"",""16.008,44"",""-"",""-0,31%"""
"16.08.2006,""16.071,36"",""15.970,60"",""16.085,07"",""15.962,98"",""-"",""1,61%"""
"15.08.2006,""15.816,19"",""15.831,69"",""15.913,34"",""15.807,72"",""-"",""-0,26%"""
"14.08.2006,""15.857,11"",""15.550,96"",""15.857,11"",""15.549,67"",""-"",""1,88%"""
"11.08.2006,""15.565,02"",""15.622,24"",""15.681,40"",""15.555,60"",""-"",""-0,42%"""
"10.08.2006,""15.630,91"",""15.585,09"",""15.690,86"",""15.536,15"",""-"",""-0,16%"""
"09.08.2006,""15.656,59"",""15.417,02"",""15.659,41"",""15.240,30"",""-"",""1,24%"""
"08.08.2006,""15.464,66"",""15.234,39"",""15.476,94"",""15.189,10"",""-"",""2,05%"""
"07.08.2006,""15.154,06"",""15.494,47"",""15.516,24"",""15.154,06"",""-"",""-2,23%"""
"04.08.2006,""15.499,18"",""15.502,56"",""15.555,90"",""15.435,33"",""-"",""0,19%"""
"03.08.2006,""15.470,37"",""15.527,27"",""15.580,91"",""15.441,67"",""-"",""0,04%"""
"02.08.2006,""15.464,29"",""15.341,53"",""15.466,07"",""15.287,81"",""-"",""0,15%"""
"01.08.2006,""15.440,91"",""15.387,52"",""15.522,03"",""15.365,71"",""-"",""-0,10%"""
"31.07.2006,""15.456,81"",""15.462,39"",""15.536,32"",""15.433,20"",""-"",""0,74%"""
"28.07.2006,""15.342,87"",""15.217,44"",""15.351,79"",""15.150,53"",""-"",""1,07%"""
"27.07.2006,""15.179,78"",""14.883,50"",""15.220,33"",""14.839,49"",""-"",""1,99%"""
"26.07.2006,""14.884,07"",""15.065,57"",""15.108,14"",""14.882,67"",""-"",""-0,81%"""
"25.07.2006,""15.005,24"",""14.970,60"",""15.078,36"",""14.948,36"",""-"",""1,42%"""
"24.07.2006,""14.794,50"",""14.700,58"",""14.851,91"",""14.560,67"",""-"",""-0,18%"""
"21.07.2006,""14.821,26"",""14.825,16"",""14.867,81"",""14.784,24"",""-"",""-0,84%"""
"20.07.2006,""14.946,84"",""14.713,56"",""14.962,13"",""14.705,43"",""-"",""3,08%"""
"19.07.2006,""14.500,26"",""14.503,83"",""14.625,64"",""14.456,43"",""-"",""0,44%"""
"18.07.2006,""14.437,24"",""14.714,18"",""14.747,20"",""14.437,24"",""-"",""-2,75%"""
"14.07.2006,""14.845,24"",""14.914,01"",""14.997,45"",""14.815,90"",""-"",""-1,67%"""
"13.07.2006,""15.097,95"",""15.127,74"",""15.370,35"",""15.053,61"",""-"",""-0,99%"""
"12.07.2006,""15.249,32"",""15.405,42"",""15.463,72"",""15.169,15"",""-"",""-1,45%"""
"11.07.2006,""15.473,82"",""15.485,26"",""15.498,20"",""15.333,59"",""-"",""-0,51%"""
"10.07.2006,""15.552,81"",""15.149,91"",""15.555,43"",""15.079,74"",""-"",""1,60%"""
"07.07.2006,""15.307,61"",""15.428,32"",""15.437,04"",""15.276,15"",""-"",""-0,09%"""
"06.07.2006,""15.321,40"",""15.455,18"",""15.460,83"",""15.278,18"",""-"",""-1,30%"""
"05.07.2006,""15.523,94"",""15.504,17"",""15.584,62"",""15.479,93"",""-"",""-0,73%"""
"04.07.2006,""15.638,50"",""15.677,04"",""15.710,39"",""15.617,81"",""-"",""0,43%"""
"03.07.2006,""15.571,62"",""15.573,35"",""15.617,22"",""15.513,29"",""-"",""0,43%"""
"30.06.2006,""15.505,18"",""15.333,10"",""15.521,22"",""15.333,10"",""-"",""2,54%"""
"29.06.2006,""15.121,15"",""14.981,70"",""15.137,58"",""14.975,78"",""-"",""1,58%"""
"28.06.2006,""14.886,11"",""14.998,01"",""14.998,01"",""14.824,80"",""-"",""-1,88%"""
"27.06.2006,""15.171,81"",""15.165,63"",""15.207,38"",""15.095,11"",""-"",""0,13%"""
"26.06.2006,""15.152,40"",""15.080,23"",""15.216,78"",""14.987,77"",""-"",""0,19%"""
"23.06.2006,""15.124,04"",""15.001,77"",""15.126,52"",""14.865,57"",""-"",""-0,08%"""
"22.06.2006,""15.135,69"",""14.812,17"",""15.138,47"",""14.812,17"",""-"",""3,36%"""
"21.06.2006,""14.644,26"",""14.712,86"",""14.713,43"",""14.482,96"",""-"",""-0,03%"""
"20.06.2006,""14.648,41"",""14.811,11"",""14.845,71"",""14.621,87"",""-"",""-1,43%"""
"19.06.2006,""14.860,35"",""14.815,86"",""14.918,60"",""14.772,14"",""-"",""-0,13%"""
"16.06.2006,""14.879,34"",""14.679,35"",""14.976,67"",""14.679,35"",""-"",""2,82%"""
"15.06.2006,""14.470,76"",""14.453,33"",""14.593,85"",""14.417,70"",""-"",""1,13%"""
"14.06.2006,""14.309,56"",""14.084,52"",""14.458,82"",""14.045,53"",""-"",""0,64%"""
"13.06.2006,""14.218,60"",""14.650,59"",""14.658,23"",""14.218,60"",""-"",""-4,14%"""
"12.06.2006,""14.833,01"",""14.685,46"",""14.845,04"",""14.580,87"",""-"",""0,56%"""
"09.06.2006,""14.750,84"",""14.530,50"",""14.825,48"",""14.389,31"",""-"",""0,81%"""
"08.06.2006,""14.633,03"",""14.990,04"",""14.990,04"",""14.496,96"",""-"",""-3,07%"""
